TRINITY_DN13249_c0_g2,TRINITY_DN13249_c0_g2_i16
TRINITY_DN13249_c0_g2,TRINITY_DN13249_c0_g2_i17
TRINITY_DN13249_c0_g2,TRINITY_DN13249_c0_g2_i18
TRINITY_DN13249_c0_g2,TRINITY_DN13249_c0_g2_i19
TRINITY_DN13249_c0_g2,TRINITY_DN13249_c0_g2_i20
TRINITY_DN13249_c0_g2,TRINITY_DN13249_c0_g2_i21
TRINITY_DN13249_c0_g2,TRINITY_DN13249_c0_g2_i22
TRINITY_DN13249_c0_g2,TRINITY_DN13249_c0_g2_i23
TRINITY_DN13249_c0_g2,TRINITY_DN13249_c0_g2_i24
TRINITY_DN13249_c0_g2,TRINITY_DN13249_c0_g2_i25
TRINITY_DN13249_c0_g2,TRINITY_DN13249_c0_g2_i26
TRINITY_DN13249_c0_g2,TRINITY_DN13249_c0_g2_i27
TRINITY_DN13249_c0_g2,TRINITY_DN13249_c0_g2_i28
TRINITY_DN13249_c0_g2,TRINITY_DN13249_c0_g2_i29
TRINITY_DN13249_c0_g2,TRINITY_DN13249_c0_g2_i30
TRINITY_DN13249_c0_g2,TRINITY_DN13249_c0_g2_i31
TRINITY_DN13249_c0_g2,TRINITY_DN13249_c0_g2_i32
TRINITY_DN13276_c0_g1,TRINITY_DN13276_c0_g1_i1
TRINITY_DN13276_c1_g1,TRINITY_DN13276_c1_g1_i1
TRINITY_DN13276_c1_g2,TRINITY_DN13276_c1_g2_i1
TRINITY_DN13276_c1_g3,TRINITY_DN13276_c1_g3_i1
TRINITY_DN13276_c1_g4,TRINITY_DN13276_c1_g4_i1
TRINITY_DN13276_c1_g5,TRINITY_DN13276_c1_g5_i1
TRINITY_DN13276_c1_g5,TRINITY_DN13276_c1_g5_i2
TRINITY_DN13276_c1_g5,TRINITY_DN13276_c1_g5_i3
TRINITY_DN13276_c1_g6,TRINITY_DN13276_c1_g6_i1
TRINITY_DN13276_c1_g7,TRINITY_DN13276_c1_g7_i1
TRINITY_DN13276_c1_g8,TRINITY_DN13276_c1_g8_i1
TRINITY_DN13276_c1_g9,TRINITY_DN13276_c1_g9_i1
TRINITY_DN13229_c0_g1,TRINITY_DN13229_c0_g1_i1
TRINITY_DN13229_c0_g2,TRINITY_DN13229_c0_g2_i1
TRINITY_DN13229_c0_g3,TRINITY_DN13229_c0_g3_i1
TRINITY_DN13297_c0_g1,TRINITY_DN13297_c0_g1_i1
TRINITY_DN13297_c0_g2,TRINITY_DN13297_c0_g2_i1
TRINITY_DN13297_c1_g1,TRINITY_DN13297_c1_g1_i1
TRINITY_DN13297_c2_g1,TRINITY_DN13297_c2_g1_i1
TRINITY_DN13297_c2_g1,TRINITY_DN13297_c2_g1_i2
TRINITY_DN13297_c2_g1,TRINITY_DN13297_c2_g1_i3
TRINITY_DN13297_c2_g1,TRINITY_DN13297_c2_g1_i4
TRINITY_DN13289_c0_g1,TRINITY_DN13289_c0_g1_i1
TRINITY_DN13289_c0_g1,TRINITY_DN13289_c0_g1_i2
TRINITY_DN13289_c0_g2,TRINITY_DN13289_c0_g2_i1
TRINITY_DN13222_c0_g1,TRINITY_DN13222_c0_g1_i1
TRINITY_DN13275_c0_g1,TRINITY_DN13275_c0_g1_i1
TRINITY_DN13275_c0_g1,TRINITY_DN13275_c0_g1_i2
TRINITY_DN13275_c0_g1,TRINITY_DN13275_c0_g1_i3
TRINITY_DN13275_c0_g2,TRINITY_DN13275_c0_g2_i1
TRINITY_DN13204_c0_g1,TRINITY_DN13204_c0_g1_i1
TRINITY_DN13204_c0_g2,TRINITY_DN13204_c0_g2_i1
TRINITY_DN13204_c0_g3,TRINITY_DN13204_c0_g3_i1
TRINITY_DN13204_c0_g4,TRINITY_DN13204_c0_g4_i1
TRINITY_DN13204_c0_g5,TRINITY_DN13204_c0_g5_i1
TRINITY_DN13204_c0_g6,TRINITY_DN13204_c0_g6_i1
TRINITY_DN13204_c0_g7,TRINITY_DN13204_c0_g7_i1
TRINITY_DN13204_c0_g8,TRINITY_DN13204_c0_g8_i1
TRINITY_DN13204_c0_g9,TRINITY_DN13204_c0_g9_i1
TRINITY_DN13204_c0_g10,TRINITY_DN13204_c0_g10_i1
TRINITY_DN13204_c0_g11,TRINITY_DN13204_c0_g11_i1
TRINITY_DN13204_c0_g12,TRINITY_DN13204_c0_g12_i1
TRINITY_DN13204_c0_g13,TRINITY_DN13204_c0_g13_i1
TRINITY_DN13204_c0_g14,TRINITY_DN13204_c0_g14_i1
TRINITY_DN13204_c0_g15,TRINITY_DN13204_c0_g15_i1
TRINITY_DN13204_c0_g16,TRINITY_DN13204_c0_g16_i1
TRINITY_DN13204_c0_g17,TRINITY_DN13204_c0_g17_i1
TRINITY_DN13204_c0_g18,TRINITY_DN13204_c0_g18_i1
TRINITY_DN13204_c0_g19,TRINITY_DN13204_c0_g19_i1
TRINITY_DN13204_c0_g20,TRINITY_DN13204_c0_g20_i1
TRINITY_DN13204_c0_g21,TRINITY_DN13204_c0_g21_i1
TRINITY_DN13204_c0_g22,TRINITY_DN13204_c0_g22_i1
TRINITY_DN13204_c0_g23,TRINITY_DN13204_c0_g23_i1
TRINITY_DN13204_c0_g24,TRINITY_DN13204_c0_g24_i1
TRINITY_DN13204_c0_g25,TRINITY_DN13204_c0_g25_i1
TRINITY_DN13204_c0_g26,TRINITY_DN13204_c0_g26_i1
TRINITY_DN13204_c0_g27,TRINITY_DN13204_c0_g27_i1
TRINITY_DN13204_c0_g27,TRINITY_DN13204_c0_g27_i2
TRINITY_DN13271_c0_g1,TRINITY_DN13271_c0_g1_i1
TRINITY_DN13271_c0_g1,TRINITY_DN13271_c0_g1_i2
TRINITY_DN13271_c0_g1,TRINITY_DN13271_c0_g1_i3
TRINITY_DN13271_c0_g1,TRINITY_DN13271_c0_g1_i4
TRINITY_DN13270_c0_g1,TRINITY_DN13270_c0_g1_i1
TRINITY_DN13270_c0_g1,TRINITY_DN13270_c0_g1_i2
TRINITY_DN13270_c0_g1,TRINITY_DN13270_c0_g1_i3
TRINITY_DN13270_c0_g1,TRINITY_DN13270_c0_g1_i4
TRINITY_DN13270_c0_g1,TRINITY_DN13270_c0_g1_i5
TRINITY_DN13270_c0_g1,TRINITY_DN13270_c0_g1_i6
TRINITY_DN13270_c0_g1,TRINITY_DN13270_c0_g1_i7
TRINITY_DN13270_c0_g1,TRINITY_DN13270_c0_g1_i8
TRINITY_DN13270_c0_g2,TRINITY_DN13270_c0_g2_i1
TRINITY_DN13263_c0_g1,TRINITY_DN13263_c0_g1_i1
TRINITY_DN13263_c0_g2,TRINITY_DN13263_c0_g2_i1
TRINITY_DN13263_c0_g2,TRINITY_DN13263_c0_g2_i2
TRINITY_DN13263_c0_g2,TRINITY_DN13263_c0_g2_i3
TRINITY_DN13263_c0_g2,TRINITY_DN13263_c0_g2_i4
TRINITY_DN13263_c0_g2,TRINITY_DN13263_c0_g2_i5
TRINITY_DN13263_c0_g2,TRINITY_DN13263_c0_g2_i6
TRINITY_DN13263_c0_g2,TRINITY_DN13263_c0_g2_i7
TRINITY_DN13263_c0_g2,TRINITY_DN13263_c0_g2_i8
TRINITY_DN13242_c0_g1,TRINITY_DN13242_c0_g1_i1
TRINITY_DN13230_c0_g1,TRINITY_DN13230_c0_g1_i1
TRINITY_DN13230_c0_g1,TRINITY_DN13230_c0_g1_i2
TRINITY_DN13230_c0_g1,TRINITY_DN13230_c0_g1_i3
TRINITY_DN13217_c0_g1,TRINITY_DN13217_c0_g1_i1
TRINITY_DN13217_c0_g1,TRINITY_DN13217_c0_g1_i2
TRINITY_DN13217_c0_g2,TRINITY_DN13217_c0_g2_i1
TRINITY_DN13218_c0_g1,TRINITY_DN13218_c0_g1_i1
TRINITY_DN13218_c0_g1,TRINITY_DN13218_c0_g1_i2
TRINITY_DN13218_c0_g1,TRINITY_DN13218_c0_g1_i3
TRINITY_DN13218_c0_g1,TRINITY_DN13218_c0_g1_i4
TRINITY_DN13250_c0_g1,TRINITY_DN13250_c0_g1_i1
TRINITY_DN13250_c1_g1,TRINITY_DN13250_c1_g1_i1
TRINITY_DN13250_c2_g1,TRINITY_DN13250_c2_g1_i1
TRINITY_DN13250_c3_g1,TRINITY_DN13250_c3_g1_i1
TRINITY_DN13250_c3_g2,TRINITY_DN13250_c3_g2_i1
TRINITY_DN13250_c3_g2,TRINITY_DN13250_c3_g2_i2
TRINITY_DN13250_c3_g2,TRINITY_DN13250_c3_g2_i3
TRINITY_DN13250_c3_g2,TRINITY_DN13250_c3_g2_i4
TRINITY_DN13250_c3_g3,TRINITY_DN13250_c3_g3_i1
TRINITY_DN13250_c4_g1,TRINITY_DN13250_c4_g1_i1
TRINITY_DN13250_c4_g2,TRINITY_DN13250_c4_g2_i1
TRINITY_DN13250_c5_g1,TRINITY_DN13250_c5_g1_i1
TRINITY_DN13250_c5_g1,TRINITY_DN13250_c5_g1_i2
TRINITY_DN13250_c5_g1,TRINITY_DN13250_c5_g1_i3
TRINITY_DN13250_c5_g1,TRINITY_DN13250_c5_g1_i4
TRINITY_DN13250_c6_g1,TRINITY_DN13250_c6_g1_i1
TRINITY_DN13250_c7_g1,TRINITY_DN13250_c7_g1_i1
TRINITY_DN13231_c0_g1,TRINITY_DN13231_c0_g1_i1
TRINITY_DN13231_c0_g1,TRINITY_DN13231_c0_g1_i2
TRINITY_DN13231_c0_g1,TRINITY_DN13231_c0_g1_i3
TRINITY_DN13231_c0_g1,TRINITY_DN13231_c0_g1_i4
TRINITY_DN13231_c0_g1,TRINITY_DN13231_c0_g1_i5
TRINITY_DN13231_c0_g1,TRINITY_DN13231_c0_g1_i6
TRINITY_DN13231_c1_g1,TRINITY_DN13231_c1_g1_i1
TRINITY_DN13296_c0_g1,TRINITY_DN13296_c0_g1_i1
TRINITY_DN13296_c0_g1,TRINITY_DN13296_c0_g1_i2
TRINITY_DN13296_c0_g1,TRINITY_DN13296_c0_g1_i3
TRINITY_DN13296_c0_g1,TRINITY_DN13296_c0_g1_i4
TRINITY_DN13296_c1_g1,TRINITY_DN13296_c1_g1_i1
TRINITY_DN13296_c2_g1,TRINITY_DN13296_c2_g1_i1
TRINITY_DN13248_c0_g1,TRINITY_DN13248_c0_g1_i1
TRINITY_DN13248_c0_g1,TRINITY_DN13248_c0_g1_i2
TRINITY_DN13248_c0_g1,TRINITY_DN13248_c0_g1_i3
TRINITY_DN13248_c0_g1,TRINITY_DN13248_c0_g1_i4
TRINITY_DN13248_c0_g1,TRINITY_DN13248_c0_g1_i5
TRINITY_DN13248_c0_g1,TRINITY_DN13248_c0_g1_i6
TRINITY_DN13248_c0_g1,TRINITY_DN13248_c0_g1_i7
TRINITY_DN13248_c0_g1,TRINITY_DN13248_c0_g1_i8
TRINITY_DN13248_c0_g1,TRINITY_DN13248_c0_g1_i9
TRINITY_DN13248_c0_g1,TRINITY_DN13248_c0_g1_i10
TRINITY_DN13248_c0_g1,TRINITY_DN13248_c0_g1_i11
TRINITY_DN13248_c0_g1,TRINITY_DN13248_c0_g1_i12
TRINITY_DN13248_c0_g1,TRINITY_DN13248_c0_g1_i13
TRINITY_DN13215_c0_g1,TRINITY_DN13215_c0_g1_i1
TRINITY_DN13215_c0_g1,TRINITY_DN13215_c0_g1_i2
TRINITY_DN13215_c0_g2,TRINITY_DN13215_c0_g2_i1
TRINITY_DN13215_c0_g3,TRINITY_DN13215_c0_g3_i1
TRINITY_DN13215_c0_g4,TRINITY_DN13215_c0_g4_i1
TRINITY_DN13215_c0_g4,TRINITY_DN13215_c0_g4_i2
TRINITY_DN13215_c0_g4,TRINITY_DN13215_c0_g4_i3
TRINITY_DN13215_c0_g4,TRINITY_DN13215_c0_g4_i4
TRINITY_DN13215_c0_g4,TRINITY_DN13215_c0_g4_i5
TRINITY_DN13215_c0_g4,TRINITY_DN13215_c0_g4_i6
TRINITY_DN13215_c0_g4,TRINITY_DN13215_c0_g4_i7
TRINITY_DN13215_c0_g5,TRINITY_DN13215_c0_g5_i1
TRINITY_DN13215_c1_g1,TRINITY_DN13215_c1_g1_i1
TRINITY_DN13281_c0_g1,TRINITY_DN13281_c0_g1_i1
TRINITY_DN13281_c1_g1,TRINITY_DN13281_c1_g1_i1
TRINITY_DN13281_c1_g1,TRINITY_DN13281_c1_g1_i2
TRINITY_DN13281_c1_g2,TRINITY_DN13281_c1_g2_i1
TRINITY_DN13281_c1_g2,TRINITY_DN13281_c1_g2_i2
TRINITY_DN13281_c2_g1,TRINITY_DN13281_c2_g1_i1
TRINITY_DN13281_c2_g1,TRINITY_DN13281_c2_g1_i2
TRINITY_DN13281_c3_g1,TRINITY_DN13281_c3_g1_i1
TRINITY_DN13281_c3_g1,TRINITY_DN13281_c3_g1_i2
TRINITY_DN13281_c3_g1,TRINITY_DN13281_c3_g1_i3
TRINITY_DN13281_c3_g2,TRINITY_DN13281_c3_g2_i1
TRINITY_DN13281_c3_g3,TRINITY_DN13281_c3_g3_i1
TRINITY_DN13227_c0_g1,TRINITY_DN13227_c0_g1_i1
TRINITY_DN13227_c0_g1,TRINITY_DN13227_c0_g1_i2
TRINITY_DN13227_c0_g1,TRINITY_DN13227_c0_g1_i3
TRINITY_DN13227_c0_g1,TRINITY_DN13227_c0_g1_i4
TRINITY_DN13227_c0_g1,TRINITY_DN13227_c0_g1_i5
TRINITY_DN13227_c0_g1,TRINITY_DN13227_c0_g1_i6
TRINITY_DN13295_c0_g1,TRINITY_DN13295_c0_g1_i1
TRINITY_DN13295_c1_g1,TRINITY_DN13295_c1_g1_i1
TRINITY_DN13295_c1_g2,TRINITY_DN13295_c1_g2_i1
TRINITY_DN13295_c1_g2,TRINITY_DN13295_c1_g2_i2
TRINITY_DN13295_c1_g2,TRINITY_DN13295_c1_g2_i3
TRINITY_DN13295_c1_g2,TRINITY_DN13295_c1_g2_i4
TRINITY_DN13295_c1_g2,TRINITY_DN13295_c1_g2_i5
TRINITY_DN13295_c1_g2,TRINITY_DN13295_c1_g2_i6
TRINITY_DN13295_c1_g2,TRINITY_DN13295_c1_g2_i7
TRINITY_DN13295_c1_g2,TRINITY_DN13295_c1_g2_i8
TRINITY_DN13295_c1_g2,TRINITY_DN13295_c1_g2_i9
TRINITY_DN13295_c1_g2,TRINITY_DN13295_c1_g2_i10
TRINITY_DN13295_c1_g2,TRINITY_DN13295_c1_g2_i11
TRINITY_DN13295_c1_g2,TRINITY_DN13295_c1_g2_i12
TRINITY_DN13295_c1_g2,TRINITY_DN13295_c1_g2_i13
TRINITY_DN13295_c1_g2,TRINITY_DN13295_c1_g2_i14
TRINITY_DN13295_c1_g2,TRINITY_DN13295_c1_g2_i15
TRINITY_DN13295_c1_g2,TRINITY_DN13295_c1_g2_i16
TRINITY_DN13205_c0_g1,TRINITY_DN13205_c0_g1_i1
TRINITY_DN13205_c0_g1,TRINITY_DN13205_c0_g1_i2
TRINITY_DN13205_c0_g1,TRINITY_DN13205_c0_g1_i3
TRINITY_DN13205_c0_g1,TRINITY_DN13205_c0_g1_i4
TRINITY_DN13205_c0_g1,TRINITY_DN13205_c0_g1_i5
TRINITY_DN13205_c0_g1,TRINITY_DN13205_c0_g1_i6
TRINITY_DN13267_c0_g1,TRINITY_DN13267_c0_g1_i1
TRINITY_DN13267_c0_g1,TRINITY_DN13267_c0_g1_i2
TRINITY_DN13267_c0_g1,TRINITY_DN13267_c0_g1_i3
TRINITY_DN13267_c0_g1,TRINITY_DN13267_c0_g1_i4
TRINITY_DN13267_c0_g1,TRINITY_DN13267_c0_g1_i5
TRINITY_DN13267_c0_g1,TRINITY_DN13267_c0_g1_i6
TRINITY_DN13223_c0_g1,TRINITY_DN13223_c0_g1_i1
TRINITY_DN13223_c0_g1,TRINITY_DN13223_c0_g1_i2
TRINITY_DN13223_c0_g1,TRINITY_DN13223_c0_g1_i3
TRINITY_DN13292_c0_g1,TRINITY_DN13292_c0_g1_i1
TRINITY_DN13292_c0_g1,TRINITY_DN13292_c0_g1_i2
TRINITY_DN13292_c0_g1,TRINITY_DN13292_c0_g1_i3
TRINITY_DN13272_c0_g1,TRINITY_DN13272_c0_g1_i1
TRINITY_DN13272_c0_g1,TRINITY_DN13272_c0_g1_i2
TRINITY_DN13272_c0_g1,TRINITY_DN13272_c0_g1_i3
TRINITY_DN13272_c0_g1,TRINITY_DN13272_c0_g1_i4
TRINITY_DN13272_c0_g1,TRINITY_DN13272_c0_g1_i5
TRINITY_DN13272_c0_g1,TRINITY_DN13272_c0_g1_i6
TRINITY_DN13272_c0_g1,TRINITY_DN13272_c0_g1_i7
TRINITY_DN13272_c0_g1,TRINITY_DN13272_c0_g1_i8
TRINITY_DN13272_c0_g1,TRINITY_DN13272_c0_g1_i9
TRINITY_DN13272_c0_g1,TRINITY_DN13272_c0_g1_i10
TRINITY_DN13272_c0_g1,TRINITY_DN13272_c0_g1_i11
TRINITY_DN13272_c0_g1,TRINITY_DN13272_c0_g1_i12
TRINITY_DN13272_c0_g1,TRINITY_DN13272_c0_g1_i13
TRINITY_DN13272_c0_g1,TRINITY_DN13272_c0_g1_i14
TRINITY_DN13272_c0_g1,TRINITY_DN13272_c0_g1_i15
TRINITY_DN13272_c0_g1,TRINITY_DN13272_c0_g1_i16
TRINITY_DN13272_c0_g1,TRINITY_DN13272_c0_g1_i17
TRINITY_DN13272_c0_g1,TRINITY_DN13272_c0_g1_i18
TRINITY_DN13272_c1_g1,TRINITY_DN13272_c1_g1_i1
TRINITY_DN13237_c0_g1,TRINITY_DN13237_c0_g1_i1
TRINITY_DN13237_c0_g2,TRINITY_DN13237_c0_g2_i1
TRINITY_DN13237_c1_g1,TRINITY_DN13237_c1_g1_i1
TRINITY_DN13237_c2_g1,TRINITY_DN13237_c2_g1_i1
TRINITY_DN13237_c2_g2,TRINITY_DN13237_c2_g2_i1
TRINITY_DN13237_c2_g3,TRINITY_DN13237_c2_g3_i1
TRINITY_DN13237_c2_g3,TRINITY_DN13237_c2_g3_i2
TRINITY_DN13237_c2_g3,TRINITY_DN13237_c2_g3_i3
TRINITY_DN13237_c2_g3,TRINITY_DN13237_c2_g3_i4
TRINITY_DN13237_c2_g3,TRINITY_DN13237_c2_g3_i5
TRINITY_DN13237_c2_g3,TRINITY_DN13237_c2_g3_i6
TRINITY_DN13237_c2_g4,TRINITY_DN13237_c2_g4_i1
TRINITY_DN13237_c2_g5,TRINITY_DN13237_c2_g5_i1
TRINITY_DN13237_c2_g6,TRINITY_DN13237_c2_g6_i1
TRINITY_DN13237_c2_g7,TRINITY_DN13237_c2_g7_i1
TRINITY_DN13237_c2_g8,TRINITY_DN13237_c2_g8_i1
TRINITY_DN13237_c2_g9,TRINITY_DN13237_c2_g9_i1
TRINITY_DN13237_c2_g10,TRINITY_DN13237_c2_g10_i1
TRINITY_DN13237_c2_g11,TRINITY_DN13237_c2_g11_i1
TRINITY_DN13237_c2_g12,TRINITY_DN13237_c2_g12_i1
TRINITY_DN13290_c0_g1,TRINITY_DN13290_c0_g1_i1
TRINITY_DN13290_c0_g1,TRINITY_DN13290_c0_g1_i2
TRINITY_DN13290_c0_g1,TRINITY_DN13290_c0_g1_i3
TRINITY_DN13221_c0_g1,TRINITY_DN13221_c0_g1_i1
TRINITY_DN13221_c0_g2,TRINITY_DN13221_c0_g2_i1
TRINITY_DN13221_c0_g3,TRINITY_DN13221_c0_g3_i1
TRINITY_DN13221_c0_g4,TRINITY_DN13221_c0_g4_i1
TRINITY_DN13221_c0_g5,TRINITY_DN13221_c0_g5_i1
TRINITY_DN13221_c0_g6,TRINITY_DN13221_c0_g6_i1
TRINITY_DN13221_c0_g7,TRINITY_DN13221_c0_g7_i1
TRINITY_DN13221_c0_g8,TRINITY_DN13221_c0_g8_i1
TRINITY_DN13221_c0_g9,TRINITY_DN13221_c0_g9_i1
TRINITY_DN13221_c0_g9,TRINITY_DN13221_c0_g9_i2
TRINITY_DN13221_c0_g10,TRINITY_DN13221_c0_g10_i1
TRINITY_DN13221_c0_g11,TRINITY_DN13221_c0_g11_i1
TRINITY_DN13262_c0_g1,TRINITY_DN13262_c0_g1_i1
TRINITY_DN13262_c0_g1,TRINITY_DN13262_c0_g1_i2
TRINITY_DN13262_c0_g1,TRINITY_DN13262_c0_g1_i3
TRINITY_DN13262_c0_g1,TRINITY_DN13262_c0_g1_i4
TRINITY_DN13262_c0_g1,TRINITY_DN13262_c0_g1_i5
TRINITY_DN13262_c0_g2,TRINITY_DN13262_c0_g2_i1
TRINITY_DN13262_c1_g1,TRINITY_DN13262_c1_g1_i1
TRINITY_DN14218_c0_g1,TRINITY_DN14218_c0_g1_i1
TRINITY_DN14218_c0_g1,TRINITY_DN14218_c0_g1_i2
TRINITY_DN14218_c1_g1,TRINITY_DN14218_c1_g1_i1
TRINITY_DN14218_c1_g1,TRINITY_DN14218_c1_g1_i2
TRINITY_DN14218_c1_g1,TRINITY_DN14218_c1_g1_i3
TRINITY_DN14218_c1_g1,TRINITY_DN14218_c1_g1_i4
TRINITY_DN14218_c1_g1,TRINITY_DN14218_c1_g1_i5
TRINITY_DN14218_c1_g1,TRINITY_DN14218_c1_g1_i6
TRINITY_DN14218_c1_g1,TRINITY_DN14218_c1_g1_i7
TRINITY_DN14218_c1_g1,TRINITY_DN14218_c1_g1_i8
TRINITY_DN14218_c1_g2,TRINITY_DN14218_c1_g2_i1
TRINITY_DN14218_c1_g2,TRINITY_DN14218_c1_g2_i2
TRINITY_DN14230_c0_g1,TRINITY_DN14230_c0_g1_i1
TRINITY_DN14230_c0_g1,TRINITY_DN14230_c0_g1_i2
TRINITY_DN14230_c0_g1,TRINITY_DN14230_c0_g1_i3
TRINITY_DN14230_c0_g1,TRINITY_DN14230_c0_g1_i4
TRINITY_DN14230_c0_g1,TRINITY_DN14230_c0_g1_i5
TRINITY_DN14230_c0_g1,TRINITY_DN14230_c0_g1_i6
TRINITY_DN14230_c0_g1,TRINITY_DN14230_c0_g1_i7
TRINITY_DN14230_c0_g1,TRINITY_DN14230_c0_g1_i8
TRINITY_DN14230_c0_g2,TRINITY_DN14230_c0_g2_i1
TRINITY_DN14230_c0_g3,TRINITY_DN14230_c0_g3_i1
TRINITY_DN14230_c0_g3,TRINITY_DN14230_c0_g3_i2
TRINITY_DN14230_c0_g3,TRINITY_DN14230_c0_g3_i3
TRINITY_DN14230_c0_g4,TRINITY_DN14230_c0_g4_i1
TRINITY_DN14230_c0_g5,TRINITY_DN14230_c0_g5_i1
TRINITY_DN14230_c0_g6,TRINITY_DN14230_c0_g6_i1
TRINITY_DN14230_c0_g7,TRINITY_DN14230_c0_g7_i1
TRINITY_DN14230_c0_g8,TRINITY_DN14230_c0_g8_i1
TRINITY_DN14230_c0_g8,TRINITY_DN14230_c0_g8_i2
TRINITY_DN14230_c0_g8,TRINITY_DN14230_c0_g8_i3
TRINITY_DN14230_c0_g8,TRINITY_DN14230_c0_g8_i4
TRINITY_DN14230_c0_g8,TRINITY_DN14230_c0_g8_i5
TRINITY_DN14230_c0_g8,TRINITY_DN14230_c0_g8_i6
TRINITY_DN14230_c0_g8,TRINITY_DN14230_c0_g8_i7
TRINITY_DN14230_c0_g8,TRINITY_DN14230_c0_g8_i8
TRINITY_DN14230_c0_g8,TRINITY_DN14230_c0_g8_i9
TRINITY_DN14230_c0_g9,TRINITY_DN14230_c0_g9_i1
TRINITY_DN14230_c0_g10,TRINITY_DN14230_c0_g10_i1
TRINITY_DN14230_c0_g11,TRINITY_DN14230_c0_g11_i1
TRINITY_DN14230_c0_g12,TRINITY_DN14230_c0_g12_i1
TRINITY_DN14286_c0_g1,TRINITY_DN14286_c0_g1_i1
TRINITY_DN14286_c1_g1,TRINITY_DN14286_c1_g1_i1
TRINITY_DN14286_c1_g1,TRINITY_DN14286_c1_g1_i2
TRINITY_DN14286_c2_g1,TRINITY_DN14286_c2_g1_i1
TRINITY_DN14286_c3_g1,TRINITY_DN14286_c3_g1_i1
TRINITY_DN14257_c0_g1,TRINITY_DN14257_c0_g1_i1
TRINITY_DN14216_c0_g1,TRINITY_DN14216_c0_g1_i1
TRINITY_DN14216_c1_g1,TRINITY_DN14216_c1_g1_i1
TRINITY_DN14216_c1_g1,TRINITY_DN14216_c1_g1_i2
TRINITY_DN14216_c2_g1,TRINITY_DN14216_c2_g1_i1
TRINITY_DN14216_c2_g2,TRINITY_DN14216_c2_g2_i1
TRINITY_DN14216_c2_g3,TRINITY_DN14216_c2_g3_i1
TRINITY_DN14216_c2_g3,TRINITY_DN14216_c2_g3_i2
TRINITY_DN14216_c2_g4,TRINITY_DN14216_c2_g4_i1
TRINITY_DN14216_c3_g1,TRINITY_DN14216_c3_g1_i1
TRINITY_DN14216_c3_g2,TRINITY_DN14216_c3_g2_i1
TRINITY_DN14216_c3_g3,TRINITY_DN14216_c3_g3_i1
TRINITY_DN14216_c3_g4,TRINITY_DN14216_c3_g4_i1
TRINITY_DN14216_c3_g5,TRINITY_DN14216_c3_g5_i1
TRINITY_DN14216_c3_g5,TRINITY_DN14216_c3_g5_i2
TRINITY_DN14216_c3_g6,TRINITY_DN14216_c3_g6_i1
TRINITY_DN14216_c3_g6,TRINITY_DN14216_c3_g6_i2
TRINITY_DN14216_c3_g7,TRINITY_DN14216_c3_g7_i1
TRINITY_DN14216_c3_g8,TRINITY_DN14216_c3_g8_i1
TRINITY_DN14216_c3_g9,TRINITY_DN14216_c3_g9_i1
TRINITY_DN14216_c3_g9,TRINITY_DN14216_c3_g9_i2
TRINITY_DN14216_c3_g10,TRINITY_DN14216_c3_g10_i1
TRINITY_DN14216_c3_g9,TRINITY_DN14216_c3_g9_i3
TRINITY_DN14216_c3_g11,TRINITY_DN14216_c3_g11_i1
TRINITY_DN14216_c3_g11,TRINITY_DN14216_c3_g11_i2
TRINITY_DN14216_c3_g12,TRINITY_DN14216_c3_g12_i1
TRINITY_DN14216_c3_g13,TRINITY_DN14216_c3_g13_i1
TRINITY_DN14216_c3_g14,TRINITY_DN14216_c3_g14_i1
TRINITY_DN14216_c3_g14,TRINITY_DN14216_c3_g14_i2
TRINITY_DN14216_c3_g15,TRINITY_DN14216_c3_g15_i1
TRINITY_DN14216_c3_g16,TRINITY_DN14216_c3_g16_i1
TRINITY_DN14216_c3_g17,TRINITY_DN14216_c3_g17_i1
TRINITY_DN14216_c3_g17,TRINITY_DN14216_c3_g17_i2
TRINITY_DN14216_c3_g17,TRINITY_DN14216_c3_g17_i3
TRINITY_DN14216_c3_g18,TRINITY_DN14216_c3_g18_i1
TRINITY_DN14212_c1_g1,TRINITY_DN14212_c1_g1_i1
TRINITY_DN14212_c1_g2,TRINITY_DN14212_c1_g2_i1
TRINITY_DN14212_c1_g2,TRINITY_DN14212_c1_g2_i2
TRINITY_DN14212_c1_g2,TRINITY_DN14212_c1_g2_i3
TRINITY_DN14212_c1_g3,TRINITY_DN14212_c1_g3_i1
TRINITY_DN14212_c1_g4,TRINITY_DN14212_c1_g4_i1
TRINITY_DN14212_c2_g1,TRINITY_DN14212_c2_g1_i1
TRINITY_DN14212_c2_g1,TRINITY_DN14212_c2_g1_i2
TRINITY_DN14212_c2_g2,TRINITY_DN14212_c2_g2_i1
TRINITY_DN14212_c2_g2,TRINITY_DN14212_c2_g2_i2
TRINITY_DN14212_c2_g2,TRINITY_DN14212_c2_g2_i3
TRINITY_DN14212_c2_g2,TRINITY_DN14212_c2_g2_i4
TRINITY_DN14212_c2_g2,TRINITY_DN14212_c2_g2_i5
TRINITY_DN14212_c2_g2,TRINITY_DN14212_c2_g2_i6
TRINITY_DN14212_c2_g2,TRINITY_DN14212_c2_g2_i7
TRINITY_DN14212_c2_g2,TRINITY_DN14212_c2_g2_i8
TRINITY_DN14212_c2_g3,TRINITY_DN14212_c2_g3_i1
TRINITY_DN14212_c2_g3,TRINITY_DN14212_c2_g3_i2
