XLOC_001652,TCONS_00005205
RF55_1415,TCONS_00005195
RF55_1415,TCONS_00005196
RF55_1415,TCONS_00005197
RF55_1416,TCONS_00005206
RF55_1416,TCONS_00005207
RF55_1416,TCONS_00005208
RF55_1416,TCONS_00005209
RF55_1416,TCONS_00005210
RF55_1417,TCONS_00005211
RF55_1417,TCONS_00005212
RF55_1417,TCONS_00005213
RF55_1418,TCONS_00005198
RF55_1418,TCONS_00005199
RF55_1418,TCONS_00005200
XLOC_001655,TCONS_00005214
RF55_1420,TCONS_00005215
RF55_1420,TCONS_00005216
RF55_1421,TCONS_00005217
XLOC_001663,TCONS_00005236
RF55_1421,TCONS_00005218
RF55_1422,TCONS_00005237
RF55_1422,TCONS_00005238
RF55_1422,TCONS_00005239
RF55_1424,TCONS_00005240
RF55_1422,TCONS_00005241
RF55_1423,TCONS_00005219
RF55_1423,TCONS_00005220
RF55_1424,TCONS_00005242
RF55_1425,TCONS_00005221
RF55_1425,TCONS_00005222
RF55_1426,TCONS_00005223
RF55_1426,TCONS_00005224
RF55_1426,TCONS_00005225
RF55_1427,TCONS_00005226
RF55_1427,TCONS_00005227
RF55_1427,TCONS_00005228
RF55_1427,TCONS_00005229
RF55_1427,TCONS_00005230
RF55_1428,TCONS_00005243
RF55_1428,TCONS_00005244
RF55_1429,TCONS_00005245
RF55_1429,TCONS_00005246
RF55_1429,TCONS_00005247
RF55_1430,TCONS_00005231
RF55_1430,TCONS_00005232
RF55_1430,TCONS_00005233
RF55_1430,TCONS_00005234
RF55_1430,TCONS_00005235
RF55_1431,TCONS_00005248
RF55_1431,TCONS_00005249
RF55_1432,TCONS_00005250
RF55_1432,TCONS_00005251
RF55_1432,TCONS_00005252
RF55_1432,TCONS_00005253
RF55_1432,TCONS_00005254
XLOC_001669,TCONS_00005255
XLOC_001672,TCONS_00005263
RF55_1433,TCONS_00005264
RF55_1433,TCONS_00005265
RF55_1433,TCONS_00005266
RF55_1433,TCONS_00005267
RF55_1433,TCONS_00005268
RF55_1433,TCONS_00005269
RF55_1434,TCONS_00005256
RF55_1434,TCONS_00005257
RF55_1434,TCONS_00005258
RF55_1435,TCONS_00005259
RF55_1436,TCONS_00005270
RF55_1436,TCONS_00005271
RF55_1437,TCONS_00005260
RF55_1437,TCONS_00005261
RF55_1437,TCONS_00005262
RF55_1438,TCONS_00005276
RF55_1438,TCONS_00005277
RF55_1440,TCONS_00005272
RF55_1440,TCONS_00005273
RF55_1440,TCONS_00005274
RF55_1441,TCONS_00005278
RF55_1441,TCONS_00005279
RF55_1441,TCONS_00005280
RF55_1441,TCONS_00005281
RF55_1441,TCONS_00005282
RF55_1441,TCONS_00005283
RF55_1441,TCONS_00005284
RF55_1442,TCONS_00005275
RF55_1443,TCONS_00005285
RF55_1443,TCONS_00005286
RF55_1443,TCONS_00005287
RF55_1443,TCONS_00005288
RF55_1443,TCONS_00005289
RF55_1444,TCONS_00005290
RF55_1444,TCONS_00005291
RF55_1444,TCONS_00005292
XLOC_001681,TCONS_00005293
RF55_1445,TCONS_00005294
RF55_1445,TCONS_00005295
RF55_1445,TCONS_00005296
RF55_1446,TCONS_00005297
RF55_1446,TCONS_00005298
RF55_1446,TCONS_00005299
RF55_1446,TCONS_00005300
RF55_1446,TCONS_00005301
RF55_1446,TCONS_00005302
RF55_1446,TCONS_00005303
RF55_1446,TCONS_00005304
RF55_1446,TCONS_00005305
RF55_1446,TCONS_00005306
RF55_1446,TCONS_00005307
RF55_1446,TCONS_00005308
RF55_1446,TCONS_00005309
RF55_1446,TCONS_00005310
RF55_1446,TCONS_00005311
RF55_1446,TCONS_00005312
RF55_1446,TCONS_00005313
RF55_1447,TCONS_00005314
RF55_1447,TCONS_00005315
RF55_1448,TCONS_00005316
RF55_1448,TCONS_00005317
XLOC_001686,TCONS_00005318
XLOC_001687,TCONS_00005319
XLOC_001689,TCONS_00005322
XLOC_001690,TCONS_00005323
RF55_1449,TCONS_00005320
RF55_1449,TCONS_00005321
RF55_1450,TCONS_00005324
RF55_1450,TCONS_00005325
RF55_1450,TCONS_00005326
RF55_1450,TCONS_00005327
RF55_1450,TCONS_00005328
RF55_1450,TCONS_00005329
RF55_1450,TCONS_00005330
RF55_1450,TCONS_00005331
RF55_1450,TCONS_00005332
RF55_1450,TCONS_00005333
RF55_1450,TCONS_00005334
RF55_1450,TCONS_00005335
RF55_1451,TCONS_00005339
RF55_1451,TCONS_00005340
RF55_1451,TCONS_00005341
RF55_1451,TCONS_00005342
RF55_1452,TCONS_00005336
RF55_1452,TCONS_00005337
RF55_1452,TCONS_00005338
XLOC_001694,TCONS_00005343
XLOC_001694,TCONS_00005344
XLOC_001694,TCONS_00005345
RF55_1454,TCONS_00005346
XLOC_001696,TCONS_00005347
RF55_1456,TCONS_00005348
RF55_1457,TCONS_00005349
RF55_1457,TCONS_00005350
RF55_1456,TCONS_00005351
RF55_1456,TCONS_00005352
RF55_1457,TCONS_00005353
RF55_1457,TCONS_00005354
RF55_1456,TCONS_00005355
RF55_1457,TCONS_00005356
RF55_1455,TCONS_00005357
RF55_1457,TCONS_00005358
RF55_1456,TCONS_00005359
RF55_1457,TCONS_00005360
RF55_1457,TCONS_00005361
RF55_1459,TCONS_00005368
RF55_1459,TCONS_00005369
RF55_1459,TCONS_00005370
RF55_1458,TCONS_00005371
RF55_1459,TCONS_00005372
RF55_1459,TCONS_00005373
RF55_1460,TCONS_00005374
RF55_1460,TCONS_00005375
RF55_1461,TCONS_00005362
RF55_1461,TCONS_00005363
RF55_1461,TCONS_00005364
RF55_1461,TCONS_00005365
RF55_1461,TCONS_00005366
RF55_1461,TCONS_00005367
RF55_1462,TCONS_00005376
RF55_1462,TCONS_00005377
RF55_1462,TCONS_00005378
RF55_1463,TCONS_00005379
RF55_1464,TCONS_00005380
RF55_1463,TCONS_00005381
RF55_1464,TCONS_00005382
RF55_1464,TCONS_00005383
RF55_1465,TCONS_00005384
RF55_1465,TCONS_00005385
RF55_1465,TCONS_00005386
RF55_1466,TCONS_00005394
RF55_1466,TCONS_00005395
RF55_1466,TCONS_00005396
RF55_1466,TCONS_00005397
RF55_1466,TCONS_00005398
RF55_1466,TCONS_00005399
RF55_1467,TCONS_00005400
RF55_1468,TCONS_00005387
RF55_1468,TCONS_00005388
RF55_1468,TCONS_00005389
XLOC_001708,TCONS_00005401
XLOC_001708,TCONS_00005402
RF55_1469,TCONS_00005390
RF55_1469,TCONS_00005391
RF55_1470,TCONS_00005403
RF55_1470,TCONS_00005404
RF55_1470,TCONS_00005405
RF55_1471,TCONS_00005392
RF55_1471,TCONS_00005406
RF55_1471,TCONS_00005393
RF55_1472,TCONS_00005407
RF55_1472,TCONS_00005408
RF55_1472,TCONS_00005409
RF55_1472,TCONS_00005410
RF55_1473,TCONS_00005418
RF55_1473,TCONS_00005419
RF55_1473,TCONS_00005420
RF55_1473,TCONS_00005421
RF55_1473,TCONS_00005422
RF55_1473,TCONS_00005423
RF55_1473,TCONS_00005424
RF55_1473,TCONS_00005425
RF55_1473,TCONS_00005426
RF55_1473,TCONS_00005427
RF55_1474,TCONS_00005411
RF55_1474,TCONS_00005412
RF55_1474,TCONS_00005413
RF55_1475,TCONS_00005428
RF55_1475,TCONS_00005429
RF55_1475,TCONS_00005430
RF55_1476,TCONS_00005414
RF55_1476,TCONS_00005415
RF55_1476,TCONS_00005416
RF55_1477,TCONS_00005431
RF55_1478,TCONS_00005432
RF55_1478,TCONS_00005433
RF55_1478,TCONS_00005434
RF55_1478,TCONS_00005435
RF55_1479,TCONS_00005417
RF55_1480,TCONS_00005436
RF55_1480,TCONS_00005437
RF55_1480,TCONS_00005438
RF55_1480,TCONS_00005439
RF55_1481,TCONS_00005440
RF55_1481,TCONS_00005441
RF55_1481,TCONS_00005442
RF55_1481,TCONS_00005443
RF55_1481,TCONS_00005444
RF55_1481,TCONS_00005445
RF55_1481,TCONS_00005446
RF55_1481,TCONS_00005447
RF55_1482,TCONS_00005450
RF55_1483,TCONS_00005451
RF55_1483,TCONS_00005452
RF55_1483,TCONS_00005453
RF55_1483,TCONS_00005454
RF55_1484,TCONS_00005448
RF55_1485,TCONS_00005449
XLOC_001725,TCONS_00005455
RF55_1486,TCONS_00005459
RF55_1486,TCONS_00005460
XLOC_001729,TCONS_00005463
RF55_1487,TCONS_00005456
RF55_1487,TCONS_00005461
RF55_1487,TCONS_00005457
RF55_1487,TCONS_00005458
XLOC_001728,TCONS_00005462
RF55_1488,TCONS_00005464
RF55_1488,TCONS_00005465
XLOC_001733,TCONS_00005477
RF55_1488,TCONS_00005478
XLOC_001733,TCONS_00005479
XLOC_001733,TCONS_00005480
RF55_1488,TCONS_00005466
RF55_1488,TCONS_00005467
RF55_1488,TCONS_00005468
XLOC_001735,TCONS_00005484
RF55_1488,TCONS_00005469
RF55_1488,TCONS_00005470
RF55_1489,TCONS_00005471
RF55_1489,TCONS_00005472
RF55_1489,TCONS_00005473
XLOC_001732,TCONS_00005474
RF55_1490,TCONS_00005475
RF55_1491,TCONS_00005481
XLOC_001732,TCONS_00005476
RF55_1490,TCONS_00005482
RF55_1491,TCONS_00005483
XLOC_001743,TCONS_00005524
RF55_1492,TCONS_00005493
RF55_1492,TCONS_00005494
RF55_1492,TCONS_00005495
RF55_1492,TCONS_00005496
RF55_1492,TCONS_00005497
RF55_1492,TCONS_00005498
RF55_1492,TCONS_00005499
RF55_1493,TCONS_00005485
RF55_1493,TCONS_00005486
RF55_1494,TCONS_00005500
RF55_1494,TCONS_00005501
RF55_1494,TCONS_00005502
RF55_1494,TCONS_00005503
RF55_1494,TCONS_00005504
RF55_1494,TCONS_00005505
RF55_1494,TCONS_00005506
RF55_1494,TCONS_00005507
RF55_1494,TCONS_00005508
RF55_1494,TCONS_00005509
RF55_1494,TCONS_00005510
RF55_1494,TCONS_00005511
RF55_1494,TCONS_00005512
RF55_1494,TCONS_00005513
RF55_1494,TCONS_00005514
RF55_1495,TCONS_00005487
RF55_1495,TCONS_00005488
RF55_1496,TCONS_00005515
RF55_1496,TCONS_00005516
RF55_1496,TCONS_00005517
RF55_1496,TCONS_00005518
RF55_1496,TCONS_00005519
RF55_1496,TCONS_00005520
RF55_1496,TCONS_00005521
RF55_1497,TCONS_00005489
RF55_1497,TCONS_00005490
RF55_1497,TCONS_00005491
RF55_1497,TCONS_00005492
XLOC_001742,TCONS_00005522
XLOC_001742,TCONS_00005523
XLOC_001744,TCONS_00005525
RF55_1499,TCONS_00005526
RF55_1499,TCONS_00005527
RF55_1499,TCONS_00005528
RF55_1499,TCONS_00005529
RF55_1499,TCONS_00005530
XLOC_001746,TCONS_00005531
XLOC_001747,TCONS_00005532
XLOC_001747,TCONS_00005533
RF55_1500,TCONS_00005534
RF55_1501,TCONS_00005535
RF55_1501,TCONS_00005536
RF55_1501,TCONS_00005537
RF55_1502,TCONS_00005540
RF55_1503,TCONS_00005541
RF55_1503,TCONS_00005542
RF55_1503,TCONS_00005543
RF55_1504,TCONS_00005538
RF55_1504,TCONS_00005539
RF55_1505,TCONS_00005544
RF55_1505,TCONS_00005545
RF55_1505,TCONS_00005546
RF55_1505,TCONS_00005547
RF55_1506,TCONS_00005548
RF55_1507,TCONS_00005549
RF55_1508,TCONS_00005550
RF55_1509,TCONS_00005551
RF55_1509,TCONS_00005552
RF55_1509,TCONS_00005553
RF55_1509,TCONS_00005554
RF55_1510,TCONS_00005555
XLOC_001764,TCONS_00005573
RF55_1511,TCONS_00005556
RF55_1512,TCONS_00005557
RF55_1512,TCONS_00005558
RF55_1512,TCONS_00005559
RF55_1513,TCONS_00005560
RF55_1514,TCONS_00005561
RF55_1514,TCONS_00005562
RF55_1514,TCONS_00005563
RF55_1514,TCONS_00005564
RF55_1514,TCONS_00005565
RF55_1515,TCONS_00005566
RF55_1515,TCONS_00005567
RF55_1515,TCONS_00005568
XLOC_001763,TCONS_00005569
RF55_1515,TCONS_00005570
RF55_1515,TCONS_00005571
RF55_1515,TCONS_00005572
RF55_1516,TCONS_00005579
RF55_1516,TCONS_00005580
RF55_1517,TCONS_00005574
RF55_1517,TCONS_00005575
RF55_1517,TCONS_00005576
RF55_1517,TCONS_00005577
RF55_1517,TCONS_00005578
RF55_1517,TCONS_00005581
RF55_1517,TCONS_00005582
RF55_1517,TCONS_00005583
RF55_1518,TCONS_00005604
RF55_1518,TCONS_00005605
RF55_1518,TCONS_00005606
RF55_1518,TCONS_00005607
RF55_1518,TCONS_00005608
RF55_1518,TCONS_00005609
XLOC_001770,TCONS_00005610
XLOC_001770,TCONS_00005611
XLOC_001770,TCONS_00005612
XLOC_001770,TCONS_00005613
XLOC_001770,TCONS_00005614
XLOC_001770,TCONS_00005615
RF55_1520,TCONS_00005584
RF55_1520,TCONS_00005585
RF55_1520,TCONS_00005586
RF55_1520,TCONS_00005587
RF55_1520,TCONS_00005588
RF55_1520,TCONS_00005589
RF55_1520,TCONS_00005590
RF55_1520,TCONS_00005591
RF55_1520,TCONS_00005592
RF55_1520,TCONS_00005593
RF55_1520,TCONS_00005594
RF55_1520,TCONS_00005595
RF55_1520,TCONS_00005596
RF55_1520,TCONS_00005597
RF55_1520,TCONS_00005598
RF55_1520,TCONS_00005599
RF55_1520,TCONS_00005600
RF55_1520,TCONS_00005601
RF55_1520,TCONS_00005602
RF55_1520,TCONS_00005603
RF55_1521,TCONS_00005616
RF55_1521,TCONS_00005617
RF55_1522,TCONS_00005618
RF55_1522,TCONS_00005619
RF55_1523,TCONS_00005620
RF55_1523,TCONS_00005621
RF55_1523,TCONS_00005622
RF55_1524,TCONS_00005623
RF55_1524,TCONS_00005624
RF55_1524,TCONS_00005625
RF55_1524,TCONS_00005635
RF55_1525,TCONS_00005636
RF55_1525,TCONS_00005637
RF55_1525,TCONS_00005638
RF55_1526,TCONS_00005626
RF55_1526,TCONS_00005627
RF55_1526,TCONS_00005628
RF55_1526,TCONS_00005629
RF55_1526,TCONS_00005630
RF55_1527,TCONS_00005631
RF55_1527,TCONS_00005632
RF55_1527,TCONS_00005633
RF55_1527,TCONS_00005634
RF55_1528,TCONS_00005639
RF55_1528,TCONS_00005640
XLOC_001779,TCONS_00005641
RF55_1529,TCONS_00005646
RF55_1529,TCONS_00005647
RF55_1529,TCONS_00005648
RF55_1529,TCONS_00005649
RF55_1529,TCONS_00005650
RF55_1529,TCONS_00005651
RF55_1529,TCONS_00005652
RF55_1529,TCONS_00005653
RF55_1529,TCONS_00005654
XLOC_001780,TCONS_00005642
RF55_1530,TCONS_00005655
RF55_1530,TCONS_00005656
XLOC_001781,TCONS_00005643
XLOC_001781,TCONS_00005644
RF55_1531,TCONS_00005645
RF55_1532,TCONS_00005657
RF55_1532,TCONS_00005658
RF55_1532,TCONS_00005659
RF55_1532,TCONS_00005660
RF55_1533,TCONS_00005661
XLOC_001787,TCONS_00005662
XLOC_001787,TCONS_00005663
RF55_1534,TCONS_00005664
RF55_1534,TCONS_00005665
RF55_1534,TCONS_00005666
RF55_1534,TCONS_00005667
RF55_1534,TCONS_00005668
RF55_1534,TCONS_00005669
RF55_1534,TCONS_00005670
RF55_1534,TCONS_00005671
RF55_1534,TCONS_00005672
RF55_1535,TCONS_00005673
XLOC_001790,TCONS_00005674
XLOC_001790,TCONS_00005675
XLOC_001792,TCONS_00005679
XLOC_001790,TCONS_00005676
XLOC_001793,TCONS_00005680
XLOC_001794,TCONS_00005681
XLOC_001795,TCONS_00005682
RF55_1536,TCONS_00005677
RF55_1536,TCONS_00005678
RF55_1537,TCONS_00005687
RF55_1537,TCONS_00005688
XLOC_001798,TCONS_00005689
RF55_1538,TCONS_00005690
RF55_1538,TCONS_00005683
RF55_1538,TCONS_00005684
RF55_1539,TCONS_00005691
RF55_1539,TCONS_00005692
RF55_1539,TCONS_00005693
RF55_1539,TCONS_00005694
RF55_1540,TCONS_00005685
RF55_1540,TCONS_00005686
RF55_1541,TCONS_00005695
RF55_1541,TCONS_00005696
RF55_1541,TCONS_00005697
RF55_1541,TCONS_00005698
RF55_1541,TCONS_00005699
RF55_1542,TCONS_00005700
RF55_1542,TCONS_00005701
RF55_1543,TCONS_00005702
RF55_1543,TCONS_00005703
XLOC_001803,TCONS_00005704
XLOC_001803,TCONS_00005705
XLOC_001803,TCONS_00005706
XLOC_001803,TCONS_00005707
XLOC_001804,TCONS_00005708
RF55_1544,TCONS_00005709
RF55_1544,TCONS_00005710
RF55_1544,TCONS_00005711
RF55_1544,TCONS_00005712
RF55_1544,TCONS_00005713
RF55_1544,TCONS_00005714
RF55_1544,TCONS_00005715
RF55_1544,TCONS_00005716
RF55_1544,TCONS_00005717
RF55_1544,TCONS_00005718
XLOC_001809,TCONS_00005730
XLOC_001805,TCONS_00005719
RF55_1546,TCONS_00005720
RF55_1546,TCONS_00005721
RF55_1546,TCONS_00005722
RF55_1547,TCONS_00005727
RF55_1547,TCONS_00005728
RF55_1547,TCONS_00005729
RF55_1548,TCONS_00005723
RF55_1548,TCONS_00005724
RF55_1548,TCONS_00005725
RF55_1548,TCONS_00005726
RF55_1549,TCONS_00005731
RF55_1549,TCONS_00005732
RF55_1549,TCONS_00005733
RF55_1550,TCONS_00005734
RF55_1551,TCONS_00005735
RF55_1551,TCONS_00005736
RF55_1551,TCONS_00005737
XLOC_001815,TCONS_00005744
RF55_1552,TCONS_00005738
RF55_1552,TCONS_00005739
RF55_1552,TCONS_00005740
RF55_1552,TCONS_00005741
XLOC_001814,TCONS_00005742
XLOC_001814,TCONS_00005743
RF55_1554,TCONS_00005745
RF55_1554,TCONS_00005746
RF55_1554,TCONS_00005747
RF55_1554,TCONS_00005763
RF55_1554,TCONS_00005764
RF55_1554,TCONS_00005765
RF55_1554,TCONS_00005766
RF55_1555,TCONS_00005767
RF55_1556,TCONS_00005768
RF55_1557,TCONS_00005748
RF55_1557,TCONS_00005749
RF55_1557,TCONS_00005750
RF55_1557,TCONS_00005751
RF55_1557,TCONS_00005769
RF55_1557,TCONS_00005770
RF55_1557,TCONS_00005771
RF55_1558,TCONS_00005752
RF55_1558,TCONS_00005753
RF55_1558,TCONS_00005754
RF55_1558,TCONS_00005755
RF55_1558,TCONS_00005756
RF55_1558,TCONS_00005757
RF55_1558,TCONS_00005758
RF55_1559,TCONS_00005759
RF55_1559,TCONS_00005760
RF55_1559,TCONS_00005761
RF55_1559,TCONS_00005762
RF55_1560,TCONS_00005772
RF55_1560,TCONS_00005773
RF55_1560,TCONS_00005774
RF55_1561,TCONS_00005775
RF55_1561,TCONS_00005776
RF55_1561,TCONS_00005777
RF55_1561,TCONS_00005778
RF55_1561,TCONS_00005779
XLOC_001829,TCONS_00005811
RF55_1562,TCONS_00005783
RF55_1563,TCONS_00005784
RF55_1563,TCONS_00005785
RF55_1563,TCONS_00005786
RF55_1563,TCONS_00005787
RF55_1563,TCONS_00005788
RF55_1563,TCONS_00005789
RF55_1563,TCONS_00005790
RF55_1563,TCONS_00005791
RF55_1563,TCONS_00005792
RF55_1563,TCONS_00005793
RF55_1563,TCONS_00005794
RF55_1563,TCONS_00005795
RF55_1563,TCONS_00005796
RF55_1563,TCONS_00005797
RF55_1563,TCONS_00005798
RF55_1563,TCONS_00005799
RF55_1564,TCONS_00005800
RF55_1564,TCONS_00005801
RF55_1564,TCONS_00005802
RF55_1565,TCONS_00005803
RF55_1565,TCONS_00005780
RF55_1565,TCONS_00005781
RF55_1565,TCONS_00005782
RF55_1566,TCONS_00005804
RF55_1566,TCONS_00005805
RF55_1566,TCONS_00005806
RF55_1566,TCONS_00005807
RF55_1566,TCONS_00005808
RF55_1566,TCONS_00005809
RF55_1566,TCONS_00005810
XLOC_001830,TCONS_00005812
RF55_1567,TCONS_00005813
RF55_1567,TCONS_00005814
RF55_1567,TCONS_00005815
RF55_1567,TCONS_00005816
RF55_1568,TCONS_00005817
RF55_1570,TCONS_00005818
RF55_1571,TCONS_00005838
RF55_1571,TCONS_00005839
RF55_1571,TCONS_00005840
RF55_1574,TCONS_00005819
RF55_1572,TCONS_00005820
RF55_1573,TCONS_00005841
RF55_1573,TCONS_00005842
RF55_1573,TCONS_00005843
RF55_1573,TCONS_00005844
RF55_1574,TCONS_00005821
RF55_1574,TCONS_00005822
RF55_1574,TCONS_00005823
RF55_1574,TCONS_00005824
RF55_1574,TCONS_00005825
RF55_1574,TCONS_00005826
RF55_1575,TCONS_00005827
RF55_1575,TCONS_00005828
RF55_1575,TCONS_00005829
RF55_1575,TCONS_00005830
RF55_1576,TCONS_00005831
RF55_1576,TCONS_00005832
RF55_1576,TCONS_00005833
RF55_1576,TCONS_00005834
RF55_1576,TCONS_00005835
RF55_1576,TCONS_00005836
RF55_1576,TCONS_00005837
RF55_1577,TCONS_00005845
RF55_1577,TCONS_00005846
RF55_1577,TCONS_00005847
RF55_1578,TCONS_00005848
RF55_1578,TCONS_00005849
RF55_1578,TCONS_00005850
RF55_1579,TCONS_00005851
RF55_1579,TCONS_00005852
RF55_1579,TCONS_00005853
RF55_1579,TCONS_00005854
RF55_1580,TCONS_00005862
RF55_1580,TCONS_00005863
RF55_1580,TCONS_00005864
RF55_1581,TCONS_00005855
RF55_1581,TCONS_00005856
RF55_1581,TCONS_00005857
RF55_1581,TCONS_00005858
RF55_1581,TCONS_00005859
RF55_1581,TCONS_00005860
RF55_1581,TCONS_00005861
RF55_1582,TCONS_00005865
RF55_1582,TCONS_00005866
RF55_1582,TCONS_00005867
RF55_1583,TCONS_00005868
RF55_1584,TCONS_00005869
RF55_1584,TCONS_00005870
RF55_1584,TCONS_00005871
RF55_1584,TCONS_00005872
RF55_1584,TCONS_00005873
RF55_1584,TCONS_00005874
RF55_1585,TCONS_00005875
RF55_1585,TCONS_00005876
XLOC_001849,TCONS_00005881
RF55_1586,TCONS_00005882
RF55_1586,TCONS_00005883
RF55_1586,TCONS_00005884
RF55_1587,TCONS_00005877
RF55_1587,TCONS_00005878
RF55_1587,TCONS_00005879
RF55_1587,TCONS_00005880
XLOC_001851,TCONS_00005885
RF55_1588,TCONS_00005886
RF55_1588,TCONS_00005887
RF55_1588,TCONS_00005888
RF55_1589,TCONS_00005889
RF55_1589,TCONS_00005890
RF55_1589,TCONS_00005891
RF55_1590,TCONS_00005892
RF55_1591,TCONS_00005893
RF55_1591,TCONS_00005894
RF55_1591,TCONS_00005895
RF55_1591,TCONS_00005896
RF55_1591,TCONS_00005897
RF55_1591,TCONS_00005898
RF55_1591,TCONS_00005899
XLOC_001857,TCONS_00005902
XLOC_001858,TCONS_00005903
RF55_1592,TCONS_00005900
RF55_1592,TCONS_00005901
RF55_1594,TCONS_00005904
XLOC_001860,TCONS_00005905
RF55_1595,TCONS_00005906
RF55_1595,TCONS_00005907
RF55_1595,TCONS_00005908
RF55_1595,TCONS_00005909
XLOC_001867,TCONS_00005924
RF55_1595,TCONS_00005910
RF55_1595,TCONS_00005911
RF55_1596,TCONS_00005912
RF55_1597,TCONS_00005913
RF55_1597,TCONS_00005914
RF55_1598,TCONS_00005918
RF55_1598,TCONS_00005919
RF55_1598,TCONS_00005920
RF55_1598,TCONS_00005921
RF55_1598,TCONS_00005922
RF55_1599,TCONS_00005923
RF55_1600,TCONS_00005915
RF55_1600,TCONS_00005916
RF55_1601,TCONS_00005917
XLOC_001868,TCONS_00005925
XLOC_001869,TCONS_00005926
RF55_1602,TCONS_00005927
RF55_1602,TCONS_00005928
RF55_1603,TCONS_00005929
XLOC_001873,TCONS_00005931
XLOC_001872,TCONS_00005930
RF55_1604,TCONS_00005932
RF55_1605,TCONS_00005933
XLOC_001876,TCONS_00005934
XLOC_001876,TCONS_00005935
XLOC_001876,TCONS_00005936
RF55_1607,TCONS_00005937
RF55_1607,TCONS_00005938
RF55_1607,TCONS_00005939
RF55_1607,TCONS_00005940
RF55_1607,TCONS_00005941
RF55_1607,TCONS_00005942
RF55_1607,TCONS_00005943
RF55_1607,TCONS_00005944
RF55_1607,TCONS_00005945
RF55_1607,TCONS_00005946
RF55_1607,TCONS_00005947
RF55_1607,TCONS_00005948
RF55_1607,TCONS_00005949
RF55_1607,TCONS_00005950
RF55_1607,TCONS_00005951
RF55_1607,TCONS_00005952
RF55_1607,TCONS_00005953
RF55_1607,TCONS_00005954
RF55_1607,TCONS_00005955
RF55_1607,TCONS_00005956
RF55_1607,TCONS_00005957
RF55_1607,TCONS_00005958
XLOC_001878,TCONS_00005959
XLOC_001879,TCONS_00005960
XLOC_001880,TCONS_00005961
RF55_1608,TCONS_00005962
RF55_1609,TCONS_00005963
RF55_1609,TCONS_00005964
RF55_1609,TCONS_00005965
RF55_1609,TCONS_00005966
RF55_1609,TCONS_00005967
RF55_1609,TCONS_00005968
RF55_1609,TCONS_00005969
RF55_1609,TCONS_00005970
XLOC_001883,TCONS_00005971
XLOC_001884,TCONS_00005972
XLOC_001885,TCONS_00005973
XLOC_001886,TCONS_00005974
XLOC_001891,TCONS_00005995
RF55_1610,TCONS_00005975
RF55_1610,TCONS_00005976
RF55_1610,TCONS_00005977
RF55_1610,TCONS_00005978
RF55_1610,TCONS_00005979
RF55_1610,TCONS_00005980
RF55_1610,TCONS_00005981
RF55_1610,TCONS_00005982
RF55_1610,TCONS_00005983
RF55_1611,TCONS_00005985
RF55_1611,TCONS_00005986
RF55_1611,TCONS_00005987
RF55_1611,TCONS_00005988
RF55_1611,TCONS_00005989
RF55_1611,TCONS_00005990
RF55_1611,TCONS_00005991
RF55_1612,TCONS_00005984
XLOC_001890,TCONS_00005992
XLOC_001890,TCONS_00005993
XLOC_001890,TCONS_00005994
XLOC_001893,TCONS_00005998
XLOC_001894,TCONS_00005999
XLOC_001892,TCONS_00005996
XLOC_001892,TCONS_00005997
XLOC_001895,TCONS_00006000
XLOC_001899,TCONS_00006015
XLOC_001897,TCONS_00006005
RF55_1613,TCONS_00006001
RF55_1613,TCONS_00006002
RF55_1613,TCONS_00006003
RF55_1613,TCONS_00006004
RF55_1614,TCONS_00006006
RF55_1614,TCONS_00006007
RF55_1614,TCONS_00006008
RF55_1614,TCONS_00006009
RF55_1614,TCONS_00006010
RF55_1614,TCONS_00006011
RF55_1615,TCONS_00006012
RF55_1616,TCONS_00006013
RF55_1616,TCONS_00006014
XLOC_001900,TCONS_00006016
RF55_1618,TCONS_00006017
XLOC_001902,TCONS_00006018
RF55_1619,TCONS_00006019
RF55_1619,TCONS_00006020
RF55_1620,TCONS_00006021
RF55_1620,TCONS_00006022
RF55_1621,TCONS_00006023
XLOC_001906,TCONS_00006024
XLOC_001906,TCONS_00006025
RF55_1622,TCONS_00006026
RF55_1622,TCONS_00006027
RF55_1622,TCONS_00006028
RF55_1622,TCONS_00006029
RF55_1623,TCONS_00006033
RF55_1623,TCONS_00006034
RF55_1623,TCONS_00006035
RF55_1623,TCONS_00006036
RF55_1623,TCONS_00006037
RF55_1623,TCONS_00006038
RF55_1624,TCONS_00006030
RF55_1624,TCONS_00006031
RF55_1624,TCONS_00006032
RF55_1625,TCONS_00006062
RF55_1625,TCONS_00006063
RF55_1626,TCONS_00006039
RF55_1626,TCONS_00006040
RF55_1626,TCONS_00006041
RF55_1627,TCONS_00006042
RF55_1627,TCONS_00006043
RF55_1627,TCONS_00006044
RF55_1627,TCONS_00006045
RF55_1628,TCONS_00006064
RF55_1628,TCONS_00006065
RF55_1628,TCONS_00006066
RF55_1628,TCONS_00006067
RF55_1628,TCONS_00006068
RF55_1628,TCONS_00006069
RF55_1628,TCONS_00006070
RF55_1629,TCONS_00006046
RF55_1629,TCONS_00006047
RF55_1630,TCONS_00006048
RF55_1630,TCONS_00006049
RF55_1630,TCONS_00006050
RF55_1630,TCONS_00006051
RF55_1631,TCONS_00006071
RF55_1631,TCONS_00006072
RF55_1631,TCONS_00006073
RF55_1631,TCONS_00006074
RF55_1632,TCONS_00006052
RF55_1632,TCONS_00006053
